Offset(P)            #Ptr   #Hnd Access Name
0x000000003e09d6b8      1      1 ------ \Device\NamedPipe\keysvc
0x000000003e09ddb8      1      1 R--r-- \Device\HarddiskVolume2\Windows\Registration\R000000000006.clb
0x000000003e0a01e8      1      1 ------ \Device\Afd\Endpoint
0x000000003e0a0858      1      1 ------ \Device\Afd\Endpoint
0x000000003e0a1500      8      0 R--r-- \Device\HarddiskVolume2\Windows\System32\drivers\intelide.sys
0x000000003e0a15e8      7      0 R--r-d \Device\HarddiskVolume2\Windows\System32\drivers\tcpipreg.sys
0x000000003e0a4f38      1      1 ------ \Device\Afd\Endpoint
0x000000003e0a5980      8      0 R--r-- \Device\HarddiskVolume2\Windows\winsxs\Manifests\x86_policy.9.0.microsoft.vc90.crt_1fc8b3b9a1e18e3b_9.0.30729.4926_none_f47c47b2f658b4a8.manifest
0x000000003e0a60c8      7      0 R--r-- \Device\HarddiskVolume2\Windows\System32\halmacpi.dll
0x000000003e0a6508      4      0 R--r-d \Device\HarddiskVolume2\Program Files\VMware\VMware Tools\plugins\vmsvc\bitMapper.dll
0x000000003e0a6630      6      0 R--r-- \Device\HarddiskVolume2\Windows\System32\drivers\Wdf01000.sys
0x000000003e0a6d20      6      0 R--r-d \Device\HarddiskVolume2\Windows\System32\ncsi.dll
0x000000003e0a7f80      1      1 ------ \Device\Afd\Endpoint
0x000000003e0a8288     10      0 RW-rwd \Device\HarddiskVolume2\$Directory
0x000000003e0a8d48      8      0 R--rw- \Device\HarddiskVolume2\Windows\System32\config\netlogon.ftl
0x000000003e0aa430      8      0 R--rwd \Device\HarddiskVolume2\Windows\System32\cryptbase.dll
0x000000003e0ab730      7      0 R--r-d \Device\HarddiskVolume2\Windows\System32\drivers\secdrv.sys
0x000000003e0ab988      1      1 ------ \Device\Afd\Endpoint
0x000000003e0ad298      6      0 R--r-- \Device\HarddiskVolume2\Windows\System32\drivers\acpi.sys
0x000000003e0ad470      7      0 R--r-- \Device\HarddiskVolume2\Windows\System32\clfs.sys
0x000000003e0ad7c8      7      0 R--r-- \Device\HarddiskVolume2\Windows\System32\PSHED.DLL
0x000000003e0ad9c0      3      0 R--r-d \Device\HarddiskVolume2\Windows\System32\winhttp.dll
0x000000003e0adb30      8      0 R--r-- \Device\HarddiskVolume2\Windows\System32\BOOTVID.DLL
0x000000003e0adf18      8      0 R--r-- \Device\HarddiskVolume2\Windows\System32\kdcom.dll
0x000000003e0af258      6      0 R--r-d \Device\HarddiskVolume2\Windows\System32\sysmain.dll
0x000000003e0af310      7      0 R--r-- \Device\HarddiskVolume2\Windows\System32\drivers\pciidex.sys
0x000000003e0af728      2      0 R--r-d \Device\HarddiskVolume2\Windows\System32\mscms.dll
0x000000003e0af8c8      6      0 R--r-d \Device\HarddiskVolume2\Program Files\VMware\VMware Tools\vmtools.dll
0x000000003e0afd28      7      0 R--r-- \Device\HarddiskVolume2\Windows\System32\drivers\vmci.sys
0x000000003e0b0118      7      0 R--r-d \Device\HarddiskVolume2\Windows\System32\snmptrap.exe
0x000000003e0b0850      7      0 R--r-- \Device\HarddiskVolume2\Windows\System32\drivers\cng.sys
0x000000003e0b1518      7      0 R--r-- \Device\HarddiskVolume2\Windows\System32\drivers\ataport.sys
0x000000003e0b1e48      8      0 R--r-- \Device\HarddiskVolume2\Windows\System32\drivers\atapi.sys
0x000000003e0b3270      7      0 R--r-d \Device\HarddiskVolume2\Windows\System32\pcasvc.dll
0x000000003e0b3498      7      0 R--r-- \Device\HarddiskVolume2\Windows\System32\drivers\vsock.sys
0x000000003e0b3b88      7      0 R--r-- \Device\HarddiskVolume2\Windows\System32\drivers\mountmgr.sys
0x000000003e0b5d60      5      0 R--r-d \Device\HarddiskVolume2\Windows\System32\browcli.dll
0x000000003e0b73a0      2      0 R--rw- \Device\HarddiskVolume2\Windows\System32\drivers\etc\hosts
0x000000003e0b74b0      8      0 R--r-d \Device\HarddiskVolume2\Windows\System32\drivers\parvdm.sys
0x000000003e0b7858      1      1 ------ \Device\Afd\Endpoint
0x000000003e0b8238      8      0 R----- \Device\HarddiskVolume2\Windows\Prefetch\SEARCHFILTERHOST.EXE-77482212.pf
0x000000003e0b8d58      4      0 R--rwd \Device\HarddiskVolume2\Windows\System32\wmp.dll
0x000000003e0b8eb8      7      0 R--rwd \Device\HarddiskVolume2\Windows\System32\IdListen.dll
0x000000003e0b96a0      3      0 R--rwd \Device\HarddiskVolume2\Windows\assembly\NativeImages_v2.0.50727_32\mscorlib\8c1770d45c63cf5c462eeb945ef9aa5d\mscorlib.ni.dll
0x000000003e0b9f80      8      0 R--rwd \Device\HarddiskVolume2\Users\frontdesk\Videos\desktop.ini
0x000000003e0ba080      1      1 R--rw- \Device\HarddiskVolume2\Windows\winsxs\x86_microsoft.vc90.crt_1fc8b3b9a1e18e3b_9.0.30729.4926_none_508ed732bcbc0e5a
0x000000003e0ba138      3      0 RW-rwd \Device\HarddiskVolume2\$Directory
0x000000003e0bb038      8      0 -W-r-- \Device\HarddiskVolume2\Windows\System32\wbem\Performance\WmiApRpl.hew.h
0x000000003e0bb2e0      1      1 R--r-- \Device\HarddiskVolume2\Windows\Registration\R000000000006.clb
0x000000003e0bb818      9      1 R--r-d \Device\HarddiskVolume2\Windows\System32\en-US\msdtcVSp1res.dll.mui
0x000000003e0bc220      1      1 ------ \Device\NamedPipe\MsFteWds
0x000000003e0bc3a0      5      0 R--r-d \Device\HarddiskVolume2\PROGRA~1\MICROS~1\Office15\GROOVEEX.DLL
0x000000003e0bc528      8      0 R--r-d \Device\HarddiskVolume2\Windows\System32\en-US\zipfldr.dll.mui
0x000000003e0bc5e0      7      0 R--r-d \Device\HarddiskVolume2\Users\frontdesk\Downloads\AnyConnectInstaller.exe
0x000000003e0bc698      8      0 R--r-d \Device\HarddiskVolume2\Windows\System32\EhStorAPI.dll
0x000000003e0bd218      8      0 R--r-- \Device\HarddiskVolume2\Windows\System32\drivers\hwpolicy.sys
0x000000003e0bd3f0      6      0 R--r-- \Device\HarddiskVolume2\Windows\System32\drivers\rdyboost.sys
0x000000003e0bd788      8      0 R--r-- \Device\HarddiskVolume2\Windows\System32\drivers\spldr.sys
0x000000003e0bd9c8      6      0 R--r-- \Device\HarddiskVolume2\Windows\System32\drivers\volsnap.sys
0x000000003e0bdba0      7      0 R--r-- \Device\HarddiskVolume2\Windows\System32\drivers\vmstorfl.sys
0x000000003e0bdd10      7      0 R--r-- \Device\HarddiskVolume2\Windows\System32\drivers\FWPKCLNT.SYS
0x000000003e0c44e0      7      0 R--r-- \Device\HarddiskVolume2\Windows\System32\drivers\msrpc.sys
0x000000003e0c4618      6      0 R--r-- \Device\HarddiskVolume2\Windows\System32\drivers\fltMgr.sys
0x000000003e0c4760      7      0 R--r-- \Device\HarddiskVolume2\Windows\System32\drivers\mup.sys
0x000000003e0c4898      7      0 R--r-- \Device\HarddiskVolume2\Windows\System32\drivers\fileinfo.sys
0x000000003e0c4af8      8      0 R--r-- \Device\HarddiskVolume2\Windows\System32\drivers\amdxata.sys
0x000000003e0c56b8      7      0 R--r-- \Device\HarddiskVolume2\Windows\System32\drivers\storport.sys
0x000000003e0c5920      7      0 R--r-- \Device\HarddiskVolume2\Windows\System32\drivers\ksecdd.sys
0x000000003e0c59d8     10      0 RW-rwd \Device\HarddiskVolume2\$Directory
0x000000003e0c5af8      7      0 R--r-- \Device\HarddiskVolume2\Windows\System32\drivers\pcw.sys
0x000000003e0c5c68      6      0 R--r-- \Device\HarddiskVolume2\Windows\System32\drivers\ntfs.sys
0x000000003e0c6028      6      0 R--r-- \Device\HarddiskVolume2\Windows\System32\drivers\fvevol.sys
0x000000003e0c6590      7      0 R--r-- \Device\HarddiskVolume2\Windows\System32\drivers\AGP440.sys
0x000000003e0c6e50      8      0 R--r-d \Device\HarddiskVolume2\Program Files\VMware\VMware Tools\vmtoolsd.exe
0x000000003e0c7520      6      0 R--r-- \Device\HarddiskVolume2\Windows\System32\drivers\tcpip.sys
0x000000003e0c77e0      7      0 R--r-- \Device\HarddiskVolume2\Windows\System32\drivers\ksecpkg.sys
0x000000003e0c7cc8      4      0 R--r-- \Device\HarddiskVolume2\Windows\System32\drivers\ndis.sys
0x000000003e0c7e38      7      0 R--r-- \Device\HarddiskVolume2\Windows\System32\drivers\netio.sys
0x000000003e0c8d00      7      0 R--r-- \Device\HarddiskVolume2\Windows\System32\drivers\Classpnp.sys
0x000000003e0cc668      7      0 R--r-d \Device\HarddiskVolume2\Windows\System32\es.dll
0x000000003e0cc880      4      0 R--r-d \Device\HarddiskVolume2\Windows\System32\drivers\srv.sys
0x000000003e0cd660      7      0 R--r-d \Device\HarddiskVolume2\Windows\System32\PerfCenterCPL.dll
0x000000003e0cdf80     17      0 RW-rwd \Device\HarddiskVolume2\$Directory
0x000000003e0cfa08      9      0 RW-rwd \Device\HarddiskVolume2\$Directory
0x000000003e0cfe48      7      0 R--r-d \Device\HarddiskVolume2\Windows\System32\PeerDistSh.dll
0x000000003e0d05c0      6      0 R--rwd \Device\HarddiskVolume2\Windows\Fonts\JOKERMAN.TTF
0x000000003e0d0678      7      0 R--rwd \Device\HarddiskVolume2\Windows\Fonts\KUNSTLER.TTF
0x000000003e0d1930      1      1 ------ \Device\Afd\Endpoint
0x000000003e0d1c18     10      0 RW-rwd \Device\HarddiskVolume2\$Directory
0x000000003e0d21e0      5      0 R--r-d \Device\HarddiskVolume2\Windows\System32\ssdpapi.dll
0x000000003e0d23a0      7      0 RWDr-- \Device\HarddiskVolume1\System Volume Information\tracking.log
0x000000003e0d29e0      5      0 R--r-d \Device\HarddiskVolume2\Program Files\VMware\VMware Tools\intl.dll
0x000000003e0d2c40      2      1 R--rwd \Device\HarddiskVolume2\$Extend\$ObjId
0x000000003e0d2f80      1      1 ------ \Device\NamedPipe\trkwks
0x000000003e0d3a18      1      1 ------ \Device\NamedPipe\trkwks
0x000000003e0d3f80      1      1 R--r-- \Device\HarddiskVolume2\Windows\Registration\R000000000006.clb
0x000000003e0d5408      3      0 R--r-d \Device\HarddiskVolume2\Windows\System32\NapiNSP.dll
0x000000003e0d56e0      7      0 R--rwd \Device\HarddiskVolume2\Windows\Fonts\ITCKRIST.TTF
0x000000003e0d5798      7      0 R--rwd \Device\HarddiskVolume2\Windows\Fonts\MOD20.TTF
0x000000003e0d5970      7      0 R--rwd \Device\HarddiskVolume2\Windows\Fonts\MATURASC.TTF
0x000000003e0d5f80      8      0 R--r-d \Device\HarddiskVolume2\Windows\System32\en-US\themecpl.dll.mui
0x000000003e0d66b0      1      1 R--rw- \Device\HarddiskVolume2\Windows\winsxs\x86_microsoft.vc90.crt_1fc8b3b9a1e18e3b_9.0.30729.4926_none_508ed732bcbc0e5a
0x000000003e0d6f80      3      0 R--r-d \Device\HarddiskVolume2\Windows\System32\samlib.dll
0x000000003e0d7038      8      0 R--r-d \Device\HarddiskVolume2\Windows\winsxs\x86_microsoft.vc90.crt_1fc8b3b9a1e18e3b_9.0.30729.4926_none_508ed732bcbc0e5a\msvcr90.dll
0x000000003e0d9478      8      0 R--rwd \Device\HarddiskVolume2\ProgramData\Microsoft\Windows\Start Menu\Programs\Accessories\System Tools\dfrgui.lnk
0x000000003e0d9530      8      0 R--rwd \Device\HarddiskVolume2\Windows\Resources\Ease of Access Themes\basic.theme
0x000000003e0d9cc8      3      0 R--r-d \Device\HarddiskVolume2\Windows\System32\pnrpnsp.dll
0x000000003e0db540     10      0 RW-rwd \Device\HarddiskVolume2\$Directory
0x000000003e0df418      8      0 R--r-- \Device\HarddiskVolume2\Windows\Prefetch\RUNDLL32.EXE-C04CE2E6.pf
0x000000003e0dfc28     17      0 RW-rwd \Device\HarddiskVolume2\$Directory
0x000000003e0e1038      8      0 RW--wd \Device\HarddiskVolume2\Users\frontdesk\AppData\Roaming\Microsoft\UProof\CUSTOM.DIC
0x000000003e0e1658      1      1 R--r-- \Device\HarddiskVolume2\Windows\Registration\R000000000006.clb
0x000000003e0e2508      6      0 R--r-d \Device\HarddiskVolume2\Windows\System32\vssapi.dll
0x000000003e0e3740      8      0 R--r-- \Device\HarddiskVolume2\Windows\winsxs\Manifests\x86_microsoft.vc90.crt_1fc8b3b9a1e18e3b_9.0.30729.4926_none_508ed732bcbc0e5a.manifest
0x000000003e0e3870      8      0 R--r-d \Device\HarddiskVolume2\Windows\System32\trkwks.dll
0x000000003e0e5348      8      0 R--r-d \Device\HarddiskVolume2\Program Files\VMware\VMware Tools\iconv.dll
0x000000003e0e6738      5      0 R--rwd \Device\HarddiskVolume2\Windows\System32\umrdp.dll
0x000000003e0e69c0      1      1 R--rw- \Device\HarddiskVolume2\Windows\winsxs\x86_microsoft.vc90.crt_1fc8b3b9a1e18e3b_9.0.30729.4926_none_508ed732bcbc0e5a
0x000000003e0e7648      1      1 R--rw- \Device\HarddiskVolume2\Windows\winsxs\x86_microsoft.vc90.crt_1fc8b3b9a1e18e3b_9.0.30729.4926_none_508ed732bcbc0e5a
0x000000003e0e7a70     10      1 RW-r-d \Device\HarddiskVolume2\Users\frontdesk\AppData\Local\Microsoft\Outlook\RoamCache\Stream_AvailabilityOptions_2_59C1BBDBDA5089428FDD31AECD2F46CA.dat
0x000000003e0e7d58      8      0 R--r-d \Device\HarddiskVolume2\Windows\System32\ntdsapi.dll
0x000000003e0ea830      8      0 R--r-d \Device\HarddiskVolume2\Windows\System32\provsvc.dll
0x000000003e0ea8e8      5      0 R--r-d \Device\HarddiskVolume2\Windows\System32\winrnr.dll
0x000000003e0eae20      4      0 R--r-d \Device\HarddiskVolume2\Program Files\VMware\VMware Tools\glib-2.0.dll
0x000000003e0ebce0      7      0 R--r-d \Device\HarddiskVolume2\Windows\System32\sstpsvc.dll
0x000000003e0ed588      1      1 ------ \Device\Afd\Endpoint
0x000000003e0ed858      1      1 R--rw- \Device\HarddiskVolume2\Windows\winsxs\x86_microsoft.vc90.crt_1fc8b3b9a1e18e3b_9.0.30729.4926_none_508ed732bcbc0e5a
0x000000003e0eff80      8      0 R--r-d \Device\HarddiskVolume2\Windows\System32\stdole2.tlb
0x000000003e0f1038      1      1 ------ \Device\NamedPipe\srvsvc
0x000000003e0f1ca0      8      0 R--r-d \Device\HarddiskVolume2\Windows\System32\comsvcs.dll
0x000000003e0f26a8      2      1 ------ \Device\NamedPipe\trkwks
0x000000003e0f2818     12      1 RWDr-- \Device\HarddiskVolume2\System Volume Information\tracking.log
0x000000003e0f2ae0      1      1 R--rw- \Device\HarddiskVolume2\Windows\System32
0x000000003e0f3220      1      1 ------ \Device\Afd\AsyncConnectHlp
0x000000003e0f3318      6      0 R--r-d \Device\HarddiskVolume2\Windows\System32\vsstrace.dll
0x000000003e0fd480      6      0 R--r-d \Device\HarddiskVolume2\Program Files\VMware\VMware Tools\gobject-2.0.dll
0x000000003e0fd888      3      0 R--r-d \Device\HarddiskVolume2\Program Files\VMware\VMware Tools\gmodule-2.0.dll
0x000000003e0fdf80      1      1 ------ \Device\Afd\Endpoint
0x000000003e0fe7c8      1      1 R--rw- \Device\HarddiskVolume2\Windows\winsxs\x86_microsoft.vc90.crt_1fc8b3b9a1e18e3b_9.0.30729.4926_none_508ed732bcbc0e5a
0x000000003e0fef80      8      0 R--r-d \Device\HarddiskVolume2\Windows\System32\wbem\wmiutils.dll
0x000000003e1055f8      5      0 R----- \Device\HarddiskVolume2\Program Files\VMware\VMware Tools\icudt44l.dat
0x000000003e105768      7      0 R--r-d \Device\HarddiskVolume2\Windows\System32\icmp.dll
0x000000003e105f80      1      1 R--r-d \Device\HarddiskVolume2\Windows\System32\en-US\KernelBase.dll.mui
0x000000003e106408      6      0 R--rwd \Device\HarddiskVolume2\Program Files\Windows Defender\MpCmdRun.exe
0x000000003e106888      4      0 R--rwd \Device\HarddiskVolume2\Program Files\Windows Defender\MpCommu.dll
0x000000003e106bd8      7      0 R--rwd \Device\HarddiskVolume2\Windows\System32\PeerDistWSDDiscoProv.dll
0x000000003e106f18      4      0 R--rwd \Device\HarddiskVolume2\Windows\System32\wscproxystub.dll
0x000000003e1077d0      1      1 R--rw- \Device\HarddiskVolume2\Windows\winsxs\x86_microsoft.vc90.crt_1fc8b3b9a1e18e3b_9.0.30729.4926_none_508ed732bcbc0e5a
0x000000003e1091a0      1      1 ------ \Device\NamedPipe\lsass
0x000000003e109698      7      0 R--rwd \Device\HarddiskVolume2\Windows\Fonts\LHANDW.TTF
0x000000003e109ce8      5      0 R--r-d \Device\HarddiskVolume2\Windows\System32\synceng.dll
0x000000003e10a190      1      1 ------ \Device\Afd\Endpoint
0x000000003e10b5f0      9      0 R--r-- \Device\HarddiskVolume2\ProgramData\Microsoft\Search\Data\Applications\Windows\Windows.edb
0x000000003e10bf80      2      0 RW-rwd \Device\HarddiskVolume2\$Directory
0x000000003e10c940      6      0 R--r-d \Device\HarddiskVolume2\Windows\System32\userinit.exe
0x000000003e10cb28      8      0 R--rwd \Device\HarddiskVolume2\Windows\System32\nsi.dll
0x000000003e10ef80      1      1 R--rw- \Device\HarddiskVolume2\Windows\winsxs\x86_microsoft.vc90.crt_1fc8b3b9a1e18e3b_9.0.30729.4926_none_508ed732bcbc0e5a
0x000000003e10ff80      4      0 R--r-d \Device\HarddiskVolume2\Program Files\VMware\VMware Tools\plugins\vmsvc\resolutionSet.dll
0x000000003e110038      2      1 ------ \Device\NamedPipe\browser
0x000000003e110ca0      8      0 R--r-d \Device\HarddiskVolume2\Windows\System32\wbem\WMIsvc.dll
0x000000003e110f80      3      0 R--r-d \Device\HarddiskVolume2\Windows\System32\drivers\srv2.sys
0x000000003e111038      2      0 R--r-- \Device\HarddiskVolume2\Users\frontdesk\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\1DAF2884EC4DFA96BA4A58D4DBC9C406
0x000000003e111828     17      0 RW-rwd \Device\HarddiskVolume2\$Directory
0x000000003e112528      1      1 R--rw- \Device\HarddiskVolume2\Windows\winsxs\x86_microsoft.vc90.crt_1fc8b3b9a1e18e3b_9.0.30729.4926_none_508ed732bcbc0e5a
0x000000003e112ce0      7      0 R--r-d \Device\HarddiskVolume2\Windows\System32\wbemcomn.dll
0x000000003e112eb8      2      0 RW-rwd \Device\HarddiskVolume2\$Directory
0x000000003e1140c8      3      0 R--r-d \Device\HarddiskVolume2\Windows\System32\wdi.dll
0x000000003e114930      5      0 R--rwd \Device\HarddiskVolume2\Windows\System32\SensApi.dll
0x000000003e1162d0      2      0 R--r-d \Device\HarddiskVolume2\Program Files\VMware\VMware Tools\plugins\common\vix.dll
0x000000003e1169d8      6      0 R--r-d \Device\HarddiskVolume2\Windows\System32\sqmapi.dll
0x000000003e116bf0      7      0 R--r-d \Device\HarddiskVolume2\Windows\System32\wdscore.dll
0x000000003e117510      1      1 R--rw- \Device\HarddiskVolume2\Windows\winsxs\x86_microsoft.vc90.crt_1fc8b3b9a1e18e3b_9.0.30729.4926_none_508ed732bcbc0e5a
0x000000003e1175c8      4      0 R--r-d \Device\HarddiskVolume2\Program Files\VMware\VMware Tools\plugins\vmsvc\autoLogon.dll
0x000000003e117820      2      0 RW-rwd \Device\HarddiskVolume2\$Directory
0x000000003e117bc8      6      0 R--r-d \Device\HarddiskVolume2\Windows\System32\wbem\wbemprox.dll
0x000000003e1189c0      6      0 R--r-d \Device\HarddiskVolume2\Windows\System32\srvsvc.dll
0x000000003e119c28      8      0 R--r-d \Device\HarddiskVolume2\Windows\winsxs\x86_microsoft.vc90.crt_1fc8b3b9a1e18e3b_9.0.30729.4926_none_508ed732bcbc0e5a\msvcp90.dll
0x000000003e119f80      1      1 R--rw- \Device\HarddiskVolume2\Windows\winsxs\x86_microsoft.vc90.crt_1fc8b3b9a1e18e3b_9.0.30729.4926_none_508ed732bcbc0e5a
0x000000003e11a270      1      1 ------ \Device\Afd\Endpoint
0x000000003e11a490      8      0 ------ \Device\HarddiskVolume2\Windows\System32\C_1253.NLS
0x000000003e11a6d0      8      0 ------ \Device\HarddiskVolume2\Windows\System32\C_1251.NLS
0x000000003e11a8f8      6      0 ------ \Device\HarddiskVolume2\Windows\System32\C_950.NLS
0x000000003e11a9b0      8      0 ------ \Device\HarddiskVolume2\Windows\System32\C_1256.NLS
0x000000003e11b098      3      0 R--r-d \Device\HarddiskVolume2\Windows\System32\wbem\WmiDcPrv.dll
0x000000003e11b1b8      3      1 R--rwd \Device\HarddiskVolume2\Windows\System32\wbem\MOF
0x000000003e11b270      3      0 R--r-d \Device\HarddiskVolume2\Program Files\VMware\VMware Tools\plugins\common\hgfsUsability.dll
0x000000003e11b608      7      0 R--r-d \Device\HarddiskVolume2\Windows\System32\iphlpsvc.dll
0x000000003e11b7e0      3      0 R--r-d \Device\HarddiskVolume2\Windows\System32\mpr.dll
0x000000003e11bb88      1      1 R--rw- \Device\HarddiskVolume2\Windows\winsxs\x86_microsoft.vc90.crt_1fc8b3b9a1e18e3b_9.0.30729.4926_none_508ed732bcbc0e5a
0x000000003e11c800      7      0 R--r-d \Device\HarddiskVolume2\Program Files\Microsoft Office\Office15\mce.dll
0x000000003e11c8c8      6      0 R--r-d \Device\HarddiskVolume2\Windows\AppPatch\AcGenral.dll
0x000000003e11c980      7      0 R--r-d \Device\HarddiskVolume2\Windows\System32\cscsvc.dll
0x000000003e11ca38      8      0 R--r-d \Device\HarddiskVolume2\Windows\System32\en-US\httpapi.dll.mui
0x000000003e11caf0      7      0 R--r-d \Device\HarddiskVolume2\Windows\System32\FWPUCLNT.DLL
0x000000003e11cba8      5      0 R--r-d \Device\HarddiskVolume2\Windows\System32\azroles.dll
0x000000003e11dcf8      3      0 R--r-d \Device\HarddiskVolume2\Program Files\VMware\VMware Tools\hgfs.dll
